,Time Elapsed,ID,X-Coord,Y-Coord
5282,96.69999999999878,2697591247536.0,35.600687190719114,19.964022296940975
5283,96.69999999999878,2697591247104.0,6.809382945392484,2.1181478500385076
5284,96.69999999999878,2697591256400.0,25.837865427521592,3.9435820898184293
5285,96.69999999999878,2697591257168.0,15.357343995170115,32.01259672058422
5286,96.69999999999878,2697591255200.0,39.67269732361522,18.97207659049017
5287,96.69999999999878,2697591259040.0,19.840089721437405,21.819336454189827
5288,96.69999999999878,2697591256208.0,37.69911631277674,34.59886597058163
5289,96.69999999999878,2697591258176.0,24.70871799056954,3.3130000756176337
5290,96.69999999999878,2697591257024.0,17.699975973429368,3.2448031805887823
5291,96.69999999999878,2697591257792.0,18.77094582311656,33.05566072687847
5292,96.69999999999878,2697591256352.0,37.99980040766777,14.777984573188053
5293,96.69999999999878,2697591261648.0,15.902160698502751,34.47125244056291
5294,96.69999999999878,2697591261936.0,9.91994735386462,12.808630231273902
5295,96.69999999999878,2697591261984.0,30.564845546461324,4.360071269853827
5296,96.69999999999878,2697591260976.0,30.81140150456143,8.636403127544035
5297,96.69999999999878,2697591262272.0,26.71241450016984,17.66221132341267
5298,96.69999999999878,2697591259344.0,17.182536625386273,32.31467660442108
5299,96.69999999999878,2697591260688.0,24.608792899147765,11.258553189014329
5300,96.69999999999878,2697591262320.0,35.33711726734176,23.260483730791893
5301,96.69999999999878,2697591261072.0,0.6616752563626838,27.277288553834047
5302,96.69999999999878,2697591259872.0,3.052694586734006,39.53717191384045
5303,96.69999999999878,2697591259776.0,6.213600572984981,0.989562258364991
5304,96.69999999999878,2697591290224.0,13.389594389937635,30.851159217774583
5305,96.69999999999878,2697591289456.0,14.495439201712443,9.383495443595478
5306,96.69999999999878,2697591288784.0,19.00387508999211,29.25753577620579
5307,96.69999999999878,2697591288496.0,16.268549214120092,33.30907491022816
5308,96.69999999999878,2697591287968.0,26.64035286725475,36.47687947819783
5309,96.69999999999878,2697591291616.0,6.290006639944012,9.875534227643964
5310,96.69999999999878,2697591288832.0,11.7588372455908,10.3863603863458
5311,96.69999999999878,2697591290704.0,2.5428149854311632,21.225694889089898
5312,96.69999999999878,2697591287872.0,1.4461081534623998,30.669772132534504
5313,96.69999999999878,2697591288256.0,17.178220257072127,38.595175122770726
5314,96.69999999999878,2697591290608.0,6.913082799927426,6.2942943973245
5315,96.69999999999878,2697591313072.0,25.400728863476733,25.45384169132962
5316,96.69999999999878,2697591313936.0,38.3111913356396,13.57233377379847
5317,96.69999999999878,2697591315376.0,28.91317169138081,16.504872645504886
5318,96.69999999999878,2697591314560.0,31.508724366852896,27.566351629316664
5319,96.69999999999878,2697591312880.0,32.42537082081289,17.644007021400032
5320,96.69999999999878,2697591315520.0,26.668694272322092,35.9523686871568
5321,96.69999999999878,2697591312592.0,19.15168087672864,5.91111978953446
5322,96.69999999999878,2697591316288.0,9.59634547004368,39.50007173316638
5323,96.69999999999878,2697591316336.0,38.37628771822878,21.835730494756618
5324,96.69999999999878,2697591315088.0,30.949452368227295,23.52829835734947
5325,96.69999999999878,2697591314800.0,26.774937071605226,11.386874104235218
5326,96.69999999999878,2697591310800.0,25.125648465759088,15.109388738324157
5327,96.69999999999878,2697591310512.0,39.311453373497955,17.48679703461656
5328,96.69999999999878,2697591310704.0,22.226599360008134,33.703428212500384
5329,96.69999999999878,2697591309936.0,26.06137993917543,18.34862448304021
5330,96.69999999999878,2697591308688.0,7.504577115286453,26.214297968503786
5331,96.69999999999878,2697591311760.0,30.228488714851768,34.04791004821697
5332,96.69999999999878,2697591310464.0,29.696633472754932,6.8545185512046025
5333,96.69999999999878,2697591308928.0,9.788117450776843,8.009411068049399
5334,96.69999999999878,2697591312144.0,6.241128252554482,27.37843222332984
5335,96.69999999999878,2697591359376.0,30.73204615219977,34.12254337962776
5336,96.69999999999878,2697591358608.0,36.98904427246535,20.432913327782643
5337,96.69999999999878,2697591359328.0,20.71946434718489,0.8504401384824956
5338,96.69999999999878,2697591357840.0,29.569386671421825,14.581893877437725
5339,96.69999999999878,2697591360240.0,25.314543482331278,37.87568950463155
5340,96.69999999999878,2697591359568.0,12.667731044924807,1.7722462594446986
5341,96.69999999999878,2697591360912.0,37.02955987943628,25.779012597854326
5342,96.69999999999878,2697591361056.0,15.018117329505895,24.230320852622718
5343,96.69999999999878,2697591359712.0,39.65455919800113,5.530043072692323
5344,96.69999999999878,2697591358176.0,30.512979000033653,37.969724208136974
5345,96.69999999999878,2697591387904.0,0.523492828247254,17.3105581746136
5346,96.69999999999878,2697591387952.0,4.522246958454077,18.817082255954986
5347,96.69999999999878,2697591388960.0,8.07512187874095,10.13351755591474
5348,96.69999999999878,2697591386368.0,15.84483981790791,7.162900960187697
5349,96.69999999999878,2697591388336.0,22.60272935283883,32.71816419077171
5350,96.69999999999878,2697591390160.0,7.661651613908944,31.06251449230485
5351,96.69999999999878,2697591389776.0,20.405167431448724,4.208055243810409
5352,96.69999999999878,2697591389824.0,18.98049003095816,21.80292578262864
5353,96.69999999999878,2697591389152.0,30.45459989193133,3.5881213014884183
5354,96.69999999999878,2697591405008.0,22.451507589325523,38.52862112113286
5355,96.69999999999878,2697591403808.0,31.48745496061208,16.897508494514945
5356,97.69999999999872,2697590791328.0,13.257848811107774,0.4132417359282803
5357,97.69999999999872,2697590529952.0,24.79586148586887,25.004699804894948
5358,97.69999999999872,2697590788736.0,15.846191309171576,39.480591151027895
5359,97.69999999999872,2697590922640.0,39.4051018183534,32.26309205936901
5360,97.69999999999872,2697590921824.0,16.999027871209577,18.596404481123948
5361,97.69999999999872,2697590961296.0,27.853261672062402,32.19494973873827
5362,97.69999999999872,2697590962688.0,8.224116591180103,16.840929978139712
5363,97.69999999999872,2697590961824.0,38.415835887167816,26.820416180948182
5364,97.69999999999872,2697590992848.0,29.469808734348952,4.222980990968037
5365,97.69999999999872,2697590989200.0,14.962623973263636,33.39534956319594
5366,97.69999999999872,2697591045808.0,8.987108672510399,23.03217467562945
5367,97.69999999999872,2697591107536.0,34.40211038790636,17.576534875538755
5368,97.69999999999872,2697590922592.0,14.232020339236048,19.369345713218618
5369,97.69999999999872,2697591136560.0,1.781443449438882,6.58807166440444
5370,97.69999999999872,2697591119824.0,36.678153355004554,13.510775470790461
5371,97.69999999999872,2697591144608.0,10.028030292418446,9.37041290699678
5372,97.69999999999872,2697591088320.0,38.19434289115811,29.847593182998402
5373,97.69999999999872,2697591163584.0,35.26172339980605,16.69605851343416
5374,97.69999999999872,2697591157376.0,23.60948192026719,2.2618146170844433
5375,97.69999999999872,2697591148704.0,1.1439910074604231,33.04367010885202
5376,97.69999999999872,2697591150624.0,35.158978402173034,14.741383556197452
5377,97.69999999999872,2697591208208.0,27.62777675736103,35.30483185803223
5378,97.69999999999872,2697591222960.0,25.657370911528666,15.29148578306124
5379,97.69999999999872,2697591215920.0,34.79923284360957,22.83456577929213
5380,97.69999999999872,2697591227632.0,24.651636655217803,19.378587295289606
5381,97.69999999999872,2697530665856.0,8.332884077062456,0.08186638925788081
5382,97.69999999999872,2697591230912.0,12.824483688410343,21.568880640840433
5383,97.69999999999872,2697591237696.0,0.6897962701987614,31.864635318183563
5384,97.69999999999872,2697591240592.0,35.38255087928399,4.433318654417429
5385,97.69999999999872,2697591247536.0,35.600687190719114,19.964022296940975
5386,97.69999999999872,2697591247104.0,6.809382945392484,2.1181478500385076
5387,97.69999999999872,2697591256400.0,25.837865427521592,3.9435820898184293
5388,97.69999999999872,2697591257168.0,15.357343995170115,32.01259672058422
5389,97.69999999999872,2697591255200.0,39.67269732361522,18.97207659049017
5390,97.69999999999872,2697591259040.0,19.840089721437405,21.819336454189827
5391,97.69999999999872,2697591256208.0,37.69911631277674,34.59886597058163
5392,97.69999999999872,2697591258176.0,24.70871799056954,3.3130000756176337
5393,97.69999999999872,2697591257024.0,17.699975973429368,3.2448031805887823
5394,97.69999999999872,2697591257792.0,18.77094582311656,33.05566072687847
5395,97.69999999999872,2697591256352.0,37.99980040766777,14.777984573188053
5396,97.69999999999872,2697591261648.0,15.902160698502751,34.47125244056291
5397,97.69999999999872,2697591261936.0,9.91994735386462,12.808630231273902
5398,97.69999999999872,2697591261984.0,30.564845546461324,4.360071269853827
5399,97.69999999999872,2697591260976.0,30.81140150456143,8.636403127544035
5400,97.69999999999872,2697591262272.0,26.71241450016984,17.66221132341267
5401,97.69999999999872,2697591259344.0,17.182536625386273,32.31467660442108
5402,97.69999999999872,2697591260688.0,24.608792899147765,11.258553189014329
5403,97.69999999999872,2697591262320.0,35.33711726734176,23.260483730791893
5404,97.69999999999872,2697591261072.0,0.6616752563626838,27.277288553834047
5405,97.69999999999872,2697591259872.0,3.052694586734006,39.53717191384045
5406,97.69999999999872,2697591259776.0,6.213600572984981,0.989562258364991
5407,97.69999999999872,2697591290224.0,13.389594389937635,30.851159217774583
5408,97.69999999999872,2697591289456.0,14.495439201712443,9.383495443595478
5409,97.69999999999872,2697591288784.0,19.00387508999211,29.25753577620579
5410,97.69999999999872,2697591288496.0,16.268549214120092,33.30907491022816
5411,97.69999999999872,2697591287968.0,26.64035286725475,36.47687947819783
5412,97.69999999999872,2697591291616.0,6.290006639944012,9.875534227643964
5413,97.69999999999872,2697591288832.0,11.7588372455908,10.3863603863458
5414,97.69999999999872,2697591290704.0,2.5428149854311632,21.225694889089898
5415,97.69999999999872,2697591287872.0,1.4461081534623998,30.669772132534504
5416,97.69999999999872,2697591288256.0,17.178220257072127,38.595175122770726
5417,97.69999999999872,2697591290608.0,6.913082799927426,6.2942943973245
5418,97.69999999999872,2697591313072.0,25.400728863476733,25.45384169132962
5419,97.69999999999872,2697591313936.0,38.3111913356396,13.57233377379847
5420,97.69999999999872,2697591315376.0,28.91317169138081,16.504872645504886
5421,97.69999999999872,2697591314560.0,31.508724366852896,27.566351629316664
5422,97.69999999999872,2697591312880.0,32.42537082081289,17.644007021400032
5423,97.69999999999872,2697591315520.0,26.668694272322092,35.9523686871568
5424,97.69999999999872,2697591312592.0,19.15168087672864,5.91111978953446
5425,97.69999999999872,2697591316288.0,9.59634547004368,39.50007173316638
5426,97.69999999999872,2697591316336.0,38.37628771822878,21.835730494756618
5427,97.69999999999872,2697591315088.0,30.949452368227295,23.52829835734947
5428,97.69999999999872,2697591314800.0,26.774937071605226,11.386874104235218
5429,97.69999999999872,2697591310800.0,25.125648465759088,15.109388738324157
5430,97.69999999999872,2697591310512.0,39.311453373497955,17.48679703461656
5431,97.69999999999872,2697591310704.0,22.226599360008134,33.703428212500384
5432,97.69999999999872,2697591309936.0,26.06137993917543,18.34862448304021
5433,97.69999999999872,2697591308688.0,7.504577115286453,26.214297968503786
5434,97.69999999999872,2697591311760.0,30.228488714851768,34.04791004821697
5435,97.69999999999872,2697591310464.0,29.696633472754932,6.8545185512046025
5436,97.69999999999872,2697591308928.0,9.788117450776843,8.009411068049399
5437,97.69999999999872,2697591312144.0,6.241128252554482,27.37843222332984
5438,97.69999999999872,2697591359376.0,30.73204615219977,34.12254337962776
5439,97.69999999999872,2697591358608.0,36.98904427246535,20.432913327782643
5440,97.69999999999872,2697591359328.0,20.71946434718489,0.8504401384824956
5441,97.69999999999872,2697591357840.0,29.569386671421825,14.581893877437725
5442,97.69999999999872,2697591360240.0,25.314543482331278,37.87568950463155
5443,97.69999999999872,2697591359568.0,12.667731044924807,1.7722462594446986
5444,97.69999999999872,2697591360912.0,37.02955987943628,25.779012597854326
5445,97.69999999999872,2697591361056.0,15.018117329505895,24.230320852622718
5446,97.69999999999872,2697591359712.0,39.65455919800113,5.530043072692323
5447,97.69999999999872,2697591358176.0,30.512979000033653,37.969724208136974
5448,97.69999999999872,2697591387904.0,0.523492828247254,17.3105581746136
5449,97.69999999999872,2697591387952.0,4.522246958454077,18.817082255954986
5450,97.69999999999872,2697591388960.0,8.07512187874095,10.13351755591474
5451,97.69999999999872,2697591386368.0,15.84483981790791,7.162900960187697
5452,97.69999999999872,2697591388336.0,22.60272935283883,32.71816419077171
5453,97.69999999999872,2697591390160.0,7.661651613908944,31.06251449230485
5454,97.69999999999872,2697591389776.0,20.405167431448724,4.208055243810409
5455,97.69999999999872,2697591389824.0,18.98049003095816,21.80292578262864
5456,97.69999999999872,2697591389152.0,30.45459989193133,3.5881213014884183
5457,97.69999999999872,2697591405008.0,22.451507589325523,38.52862112113286
5458,97.69999999999872,2697591403808.0,31.48745496061208,16.897508494514945
5459,97.69999999999872,2697591405152.0,9.114751604627713,33.760103553206086
5460,98.0999999999987,2697590791328.0,13.257848811107774,0.4132417359282803
5461,98.0999999999987,2697590529952.0,24.79586148586887,25.004699804894948
5462,98.0999999999987,2697590788736.0,15.846191309171576,39.480591151027895
5463,98.0999999999987,2697590922640.0,39.4051018183534,32.26309205936901
5464,98.0999999999987,2697590921824.0,16.999027871209577,18.596404481123948
5465,98.0999999999987,2697590961296.0,27.853261672062402,32.19494973873827
5466,98.0999999999987,2697590962688.0,8.224116591180103,16.840929978139712
5467,98.0999999999987,2697590961824.0,38.415835887167816,26.820416180948182
5468,98.0999999999987,2697590992848.0,29.469808734348952,4.222980990968037
5469,98.0999999999987,2697590989200.0,14.962623973263636,33.39534956319594
5470,98.0999999999987,2697591045808.0,8.987108672510399,23.03217467562945
5471,98.0999999999987,2697591107536.0,34.40211038790636,17.576534875538755
5472,98.0999999999987,2697590922592.0,14.232020339236048,19.369345713218618
5473,98.0999999999987,2697591136560.0,1.781443449438882,6.58807166440444
5474,98.0999999999987,2697591119824.0,36.678153355004554,13.510775470790461
5475,98.0999999999987,2697591144608.0,10.028030292418446,9.37041290699678
5476,98.0999999999987,2697591088320.0,38.19434289115811,29.847593182998402
5477,98.0999999999987,2697591163584.0,35.26172339980605,16.69605851343416
5478,98.0999999999987,2697591157376.0,23.60948192026719,2.2618146170844433
5479,98.0999999999987,2697591148704.0,1.1439910074604231,33.04367010885202
5480,98.0999999999987,2697591150624.0,35.158978402173034,14.741383556197452
5481,98.0999999999987,2697591208208.0,27.62777675736103,35.30483185803223
5482,98.0999999999987,2697591222960.0,25.657370911528666,15.29148578306124
5483,98.0999999999987,2697591215920.0,34.79923284360957,22.83456577929213
5484,98.0999999999987,2697591227632.0,24.651636655217803,19.378587295289606
5485,98.0999999999987,2697530665856.0,8.332884077062456,0.08186638925788081
5486,98.0999999999987,2697591230912.0,12.824483688410343,21.568880640840433
5487,98.0999999999987,2697591237696.0,0.6897962701987614,31.864635318183563
5488,98.0999999999987,2697591240592.0,35.38255087928399,4.433318654417429
5489,98.0999999999987,2697591247536.0,35.600687190719114,19.964022296940975
5490,98.0999999999987,2697591247104.0,6.809382945392484,2.1181478500385076
5491,98.0999999999987,2697591256400.0,25.837865427521592,3.9435820898184293
5492,98.0999999999987,2697591257168.0,15.357343995170115,32.01259672058422
5493,98.0999999999987,2697591255200.0,39.67269732361522,18.97207659049017
5494,98.0999999999987,2697591259040.0,19.840089721437405,21.819336454189827
5495,98.0999999999987,2697591256208.0,37.69911631277674,34.59886597058163
5496,98.0999999999987,2697591258176.0,24.70871799056954,3.3130000756176337
5497,98.0999999999987,2697591257024.0,17.699975973429368,3.2448031805887823
5498,98.0999999999987,2697591257792.0,18.77094582311656,33.05566072687847
5499,98.0999999999987,2697591256352.0,37.99980040766777,14.777984573188053
5500,98.0999999999987,2697591261648.0,15.902160698502751,34.47125244056291
5501,98.0999999999987,2697591261936.0,9.91994735386462,12.808630231273902
5502,98.0999999999987,2697591261984.0,30.564845546461324,4.360071269853827
5503,98.0999999999987,2697591260976.0,30.81140150456143,8.636403127544035
5504,98.0999999999987,2697591262272.0,26.71241450016984,17.66221132341267
5505,98.0999999999987,2697591259344.0,17.182536625386273,32.31467660442108
5506,98.0999999999987,2697591260688.0,24.608792899147765,11.258553189014329
5507,98.0999999999987,2697591262320.0,35.33711726734176,23.260483730791893
5508,98.0999999999987,2697591261072.0,0.6616752563626838,27.277288553834047
5509,98.0999999999987,2697591259872.0,3.052694586734006,39.53717191384045
5510,98.0999999999987,2697591259776.0,6.213600572984981,0.989562258364991
5511,98.0999999999987,2697591290224.0,13.389594389937635,30.851159217774583
5512,98.0999999999987,2697591289456.0,14.495439201712443,9.383495443595478
5513,98.0999999999987,2697591288784.0,19.00387508999211,29.25753577620579
5514,98.0999999999987,2697591288496.0,16.268549214120092,33.30907491022816
5515,98.0999999999987,2697591287968.0,26.64035286725475,36.47687947819783
5516,98.0999999999987,2697591291616.0,6.290006639944012,9.875534227643964
5517,98.0999999999987,2697591288832.0,11.7588372455908,10.3863603863458
5518,98.0999999999987,2697591290704.0,2.5428149854311632,21.225694889089898
5519,98.0999999999987,2697591287872.0,1.4461081534623998,30.669772132534504
5520,98.0999999999987,2697591288256.0,17.178220257072127,38.595175122770726
5521,98.0999999999987,2697591290608.0,6.913082799927426,6.2942943973245
5522,98.0999999999987,2697591313072.0,25.400728863476733,25.45384169132962
5523,98.0999999999987,2697591313936.0,38.3111913356396,13.57233377379847
5524,98.0999999999987,2697591315376.0,28.91317169138081,16.504872645504886
5525,98.0999999999987,2697591314560.0,31.508724366852896,27.566351629316664
5526,98.0999999999987,2697591312880.0,32.42537082081289,17.644007021400032
5527,98.0999999999987,2697591315520.0,26.668694272322092,35.9523686871568
5528,98.0999999999987,2697591312592.0,19.15168087672864,5.91111978953446
5529,98.0999999999987,2697591316288.0,9.59634547004368,39.50007173316638
5530,98.0999999999987,2697591316336.0,38.37628771822878,21.835730494756618
5531,98.0999999999987,2697591315088.0,30.949452368227295,23.52829835734947
5532,98.0999999999987,2697591314800.0,26.774937071605226,11.386874104235218
5533,98.0999999999987,2697591310800.0,25.125648465759088,15.109388738324157
5534,98.0999999999987,2697591310512.0,39.311453373497955,17.48679703461656
5535,98.0999999999987,2697591310704.0,22.226599360008134,33.703428212500384
5536,98.0999999999987,2697591309936.0,26.06137993917543,18.34862448304021
5537,98.0999999999987,2697591308688.0,7.504577115286453,26.214297968503786
5538,98.0999999999987,2697591311760.0,30.228488714851768,34.04791004821697
5539,98.0999999999987,2697591310464.0,29.696633472754932,6.8545185512046025
5540,98.0999999999987,2697591308928.0,9.788117450776843,8.009411068049399
5541,98.0999999999987,2697591312144.0,6.241128252554482,27.37843222332984
5542,98.0999999999987,2697591359376.0,30.73204615219977,34.12254337962776
5543,98.0999999999987,2697591358608.0,36.98904427246535,20.432913327782643
5544,98.0999999999987,2697591359328.0,20.71946434718489,0.8504401384824956
5545,98.0999999999987,2697591357840.0,29.569386671421825,14.581893877437725
5546,98.0999999999987,2697591360240.0,25.314543482331278,37.87568950463155
5547,98.0999999999987,2697591359568.0,12.667731044924807,1.7722462594446986
5548,98.0999999999987,2697591360912.0,37.02955987943628,25.779012597854326
5549,98.0999999999987,2697591361056.0,15.018117329505895,24.230320852622718
5550,98.0999999999987,2697591359712.0,39.65455919800113,5.530043072692323
5551,98.0999999999987,2697591358176.0,30.512979000033653,37.969724208136974
5552,98.0999999999987,2697591387904.0,0.523492828247254,17.3105581746136
5553,98.0999999999987,2697591387952.0,4.522246958454077,18.817082255954986
5554,98.0999999999987,2697591388960.0,8.07512187874095,10.13351755591474
5555,98.0999999999987,2697591386368.0,15.84483981790791,7.162900960187697
5556,98.0999999999987,2697591388336.0,22.60272935283883,32.71816419077171
5557,98.0999999999987,2697591390160.0,7.661651613908944,31.06251449230485
5558,98.0999999999987,2697591389776.0,20.405167431448724,4.208055243810409
5559,98.0999999999987,2697591389824.0,18.98049003095816,21.80292578262864
5560,98.0999999999987,2697591389152.0,30.45459989193133,3.5881213014884183
5561,98.0999999999987,2697591405008.0,22.451507589325523,38.52862112113286
5562,98.0999999999987,2697591403808.0,31.48745496061208,16.897508494514945
5563,98.0999999999987,2697591405152.0,9.114751604627713,33.760103553206086
5564,98.0999999999987,2697591403088.0,14.33989163542979,32.76030216924063
5565,99.19999999999864,2697590791328.0,13.257848811107774,0.4132417359282803
5566,99.19999999999864,2697590529952.0,24.79586148586887,25.004699804894948
5567,99.19999999999864,2697590788736.0,15.846191309171576,39.480591151027895
5568,99.19999999999864,2697590922640.0,39.4051018183534,32.26309205936901
5569,99.19999999999864,2697590921824.0,16.999027871209577,18.596404481123948
5570,99.19999999999864,2697590961296.0,27.853261672062402,32.19494973873827
5571,99.19999999999864,2697590962688.0,8.224116591180103,16.840929978139712
5572,99.19999999999864,2697590961824.0,38.415835887167816,26.820416180948182
5573,99.19999999999864,2697590992848.0,29.469808734348952,4.222980990968037
5574,99.19999999999864,2697590989200.0,14.962623973263636,33.39534956319594
5575,99.19999999999864,2697591045808.0,8.987108672510399,23.03217467562945
5576,99.19999999999864,2697591107536.0,34.40211038790636,17.576534875538755
5577,99.19999999999864,2697590922592.0,14.232020339236048,19.369345713218618
5578,99.19999999999864,2697591136560.0,1.781443449438882,6.58807166440444
5579,99.19999999999864,2697591119824.0,36.678153355004554,13.510775470790461
5580,99.19999999999864,2697591144608.0,10.028030292418446,9.37041290699678
5581,99.19999999999864,2697591088320.0,38.19434289115811,29.847593182998402
5582,99.19999999999864,2697591163584.0,35.26172339980605,16.69605851343416
5583,99.19999999999864,2697591157376.0,23.60948192026719,2.2618146170844433
5584,99.19999999999864,2697591148704.0,1.1439910074604231,33.04367010885202
5585,99.19999999999864,2697591150624.0,35.158978402173034,14.741383556197452
5586,99.19999999999864,2697591208208.0,27.62777675736103,35.30483185803223
5587,99.19999999999864,2697591222960.0,25.657370911528666,15.29148578306124
5588,99.19999999999864,2697591215920.0,34.79923284360957,22.83456577929213
5589,99.19999999999864,2697591227632.0,24.651636655217803,19.378587295289606
5590,99.19999999999864,2697530665856.0,8.332884077062456,0.08186638925788081
5591,99.19999999999864,2697591230912.0,12.824483688410343,21.568880640840433
5592,99.19999999999864,2697591237696.0,0.6897962701987614,31.864635318183563
5593,99.19999999999864,2697591240592.0,35.38255087928399,4.433318654417429
5594,99.19999999999864,2697591247536.0,35.600687190719114,19.964022296940975
5595,99.19999999999864,2697591247104.0,6.809382945392484,2.1181478500385076
5596,99.19999999999864,2697591256400.0,25.837865427521592,3.9435820898184293
5597,99.19999999999864,2697591257168.0,15.357343995170115,32.01259672058422
5598,99.19999999999864,2697591255200.0,39.67269732361522,18.97207659049017
5599,99.19999999999864,2697591259040.0,19.840089721437405,21.819336454189827
5600,99.19999999999864,2697591256208.0,37.69911631277674,34.59886597058163
5601,99.19999999999864,2697591258176.0,24.70871799056954,3.3130000756176337
5602,99.19999999999864,2697591257024.0,17.699975973429368,3.2448031805887823
5603,99.19999999999864,2697591257792.0,18.77094582311656,33.05566072687847
5604,99.19999999999864,2697591256352.0,37.99980040766777,14.777984573188053
5605,99.19999999999864,2697591261648.0,15.902160698502751,34.47125244056291
5606,99.19999999999864,2697591261936.0,9.91994735386462,12.808630231273902
5607,99.19999999999864,2697591261984.0,30.564845546461324,4.360071269853827
5608,99.19999999999864,2697591260976.0,30.81140150456143,8.636403127544035
5609,99.19999999999864,2697591262272.0,26.71241450016984,17.66221132341267
5610,99.19999999999864,2697591259344.0,17.182536625386273,32.31467660442108
5611,99.19999999999864,2697591260688.0,24.608792899147765,11.258553189014329
5612,99.19999999999864,2697591262320.0,35.33711726734176,23.260483730791893
5613,99.19999999999864,2697591261072.0,0.6616752563626838,27.277288553834047
5614,99.19999999999864,2697591259872.0,3.052694586734006,39.53717191384045
5615,99.19999999999864,2697591259776.0,6.213600572984981,0.989562258364991
5616,99.19999999999864,2697591290224.0,13.389594389937635,30.851159217774583
5617,99.19999999999864,2697591289456.0,14.495439201712443,9.383495443595478
5618,99.19999999999864,2697591288784.0,19.00387508999211,29.25753577620579
5619,99.19999999999864,2697591288496.0,16.268549214120092,33.30907491022816
5620,99.19999999999864,2697591287968.0,26.64035286725475,36.47687947819783
5621,99.19999999999864,2697591291616.0,6.290006639944012,9.875534227643964
5622,99.19999999999864,2697591288832.0,11.7588372455908,10.3863603863458
5623,99.19999999999864,2697591290704.0,2.5428149854311632,21.225694889089898
5624,99.19999999999864,2697591287872.0,1.4461081534623998,30.669772132534504
5625,99.19999999999864,2697591288256.0,17.178220257072127,38.595175122770726
5626,99.19999999999864,2697591290608.0,6.913082799927426,6.2942943973245
5627,99.19999999999864,2697591313072.0,25.400728863476733,25.45384169132962
5628,99.19999999999864,2697591313936.0,38.3111913356396,13.57233377379847
5629,99.19999999999864,2697591315376.0,28.91317169138081,16.504872645504886
5630,99.19999999999864,2697591314560.0,31.508724366852896,27.566351629316664
5631,99.19999999999864,2697591312880.0,32.42537082081289,17.644007021400032
5632,99.19999999999864,2697591315520.0,26.668694272322092,35.9523686871568
5633,99.19999999999864,2697591312592.0,19.15168087672864,5.91111978953446
5634,99.19999999999864,2697591316288.0,9.59634547004368,39.50007173316638
5635,99.19999999999864,2697591316336.0,38.37628771822878,21.835730494756618
5636,99.19999999999864,2697591315088.0,30.949452368227295,23.52829835734947
5637,99.19999999999864,2697591314800.0,26.774937071605226,11.386874104235218
5638,99.19999999999864,2697591310800.0,25.125648465759088,15.109388738324157
5639,99.19999999999864,2697591310512.0,39.311453373497955,17.48679703461656
5640,99.19999999999864,2697591310704.0,22.226599360008134,33.703428212500384
5641,99.19999999999864,2697591309936.0,26.06137993917543,18.34862448304021
5642,99.19999999999864,2697591308688.0,7.504577115286453,26.214297968503786
5643,99.19999999999864,2697591311760.0,30.228488714851768,34.04791004821697
5644,99.19999999999864,2697591310464.0,29.696633472754932,6.8545185512046025
5645,99.19999999999864,2697591308928.0,9.788117450776843,8.009411068049399
5646,99.19999999999864,2697591312144.0,6.241128252554482,27.37843222332984
5647,99.19999999999864,2697591359376.0,30.73204615219977,34.12254337962776
5648,99.19999999999864,2697591358608.0,36.98904427246535,20.432913327782643
5649,99.19999999999864,2697591359328.0,20.71946434718489,0.8504401384824956
5650,99.19999999999864,2697591357840.0,29.569386671421825,14.581893877437725
5651,99.19999999999864,2697591360240.0,25.314543482331278,37.87568950463155
5652,99.19999999999864,2697591359568.0,12.667731044924807,1.7722462594446986
5653,99.19999999999864,2697591360912.0,37.02955987943628,25.779012597854326
5654,99.19999999999864,2697591361056.0,15.018117329505895,24.230320852622718
5655,99.19999999999864,2697591359712.0,39.65455919800113,5.530043072692323
5656,99.19999999999864,2697591358176.0,30.512979000033653,37.969724208136974
5657,99.19999999999864,2697591387904.0,0.523492828247254,17.3105581746136
5658,99.19999999999864,2697591387952.0,4.522246958454077,18.817082255954986
5659,99.19999999999864,2697591388960.0,8.07512187874095,10.13351755591474
5660,99.19999999999864,2697591386368.0,15.84483981790791,7.162900960187697
5661,99.19999999999864,2697591388336.0,22.60272935283883,32.71816419077171
5662,99.19999999999864,2697591390160.0,7.661651613908944,31.06251449230485
5663,99.19999999999864,2697591389776.0,20.405167431448724,4.208055243810409
5664,99.19999999999864,2697591389824.0,18.98049003095816,21.80292578262864
5665,99.19999999999864,2697591389152.0,30.45459989193133,3.5881213014884183
5666,99.19999999999864,2697591405008.0,22.451507589325523,38.52862112113286
5667,99.19999999999864,2697591403808.0,31.48745496061208,16.897508494514945
5668,99.19999999999864,2697591405152.0,9.114751604627713,33.760103553206086
5669,99.19999999999864,2697591403088.0,14.33989163542979,32.76030216924063
5670,99.19999999999864,2697591404624.0,38.103766447222355,22.86757098910954
5671,100.59999999999856,2697590791328.0,13.257848811107774,0.4132417359282803
5672,100.59999999999856,2697590529952.0,24.79586148586887,25.004699804894948
5673,100.59999999999856,2697590788736.0,15.846191309171576,39.480591151027895
5674,100.59999999999856,2697590922640.0,39.4051018183534,32.26309205936901
5675,100.59999999999856,2697590921824.0,16.999027871209577,18.596404481123948
5676,100.59999999999856,2697590961296.0,27.853261672062402,32.19494973873827
5677,100.59999999999856,2697590962688.0,8.224116591180103,16.840929978139712
5678,100.59999999999856,2697590961824.0,38.415835887167816,26.820416180948182
