,Time Elapsed,ID,X-Coord,Y-Coord
6282,112.0999999999979,2543950674000.0,37.06549496105124,12.189896138081341
6283,112.0999999999979,2543950672080.0,29.193822195449446,29.20090451879907
6284,112.0999999999979,2543950675248.0,27.852241414678037,2.9363075808072336
6285,112.0999999999979,2543950674240.0,31.249511852218447,35.21366110678381
6286,112.0999999999979,2543950674912.0,2.091674403852175,28.629688812451587
6287,112.0999999999979,2543950675872.0,20.276378924808157,28.017222998856077
6288,112.0999999999979,2543950674144.0,30.169336019511714,2.1434708531892266
6289,112.0999999999979,2543950675392.0,6.98540505764822,30.800942635862192
6290,112.0999999999979,2543950675776.0,31.762859589801792,2.845248732105592
6291,112.0999999999979,2543950673376.0,39.172125761735415,35.253174289007625
6292,112.0999999999979,2543950684416.0,34.309454274433236,22.242170581669658
6293,112.0999999999979,2543950684560.0,17.8264735362521,33.559070727357906
6294,112.0999999999979,2543950685712.0,21.473150632442994,13.948722012940213
6295,112.0999999999979,2543950685040.0,30.36916185114595,22.829197248581696
6296,112.0999999999979,2543950686576.0,27.8484751313033,8.523610312829145
6297,112.0999999999979,2543950684800.0,35.4610569784543,8.631794406889881
6298,112.0999999999979,2543950684752.0,21.45439399332603,11.184521029166245
6299,112.0999999999979,2543950686384.0,22.48092695765854,1.1002756583684548
6300,112.0999999999979,2543950687968.0,27.85035314496237,9.093828240028387
6301,112.0999999999979,2543950684944.0,15.948591357816756,2.057566214689488
6302,112.0999999999979,2543950713472.0,23.73078124353984,19.485141057368747
6303,112.0999999999979,2543950714912.0,37.85533106638434,0.3828843976091223
6304,112.0999999999979,2543950714048.0,19.259051260258616,35.84279520650941
6305,112.0999999999979,2543950714096.0,32.61445764344879,7.107535225029302
6306,112.0999999999979,2543950715440.0,36.69500116205341,33.06216478458387
6307,112.0999999999979,2543950715152.0,33.12879040773417,25.20212294085937
6308,112.0999999999979,2543950715920.0,27.549536045728182,4.464254670001937
6309,112.0999999999979,2543950713328.0,24.994659006927137,25.35154490874238
6310,112.0999999999979,2543950713040.0,11.306334965441529,10.486782011286122
6311,112.0999999999979,2543950746816.0,34.160718618073325,18.033602119202712
6312,112.0999999999979,2543950748400.0,22.16111398098398,11.590764358244488
6313,112.0999999999979,2543950746912.0,18.97570038241294,32.70259396352539
6314,112.0999999999979,2543950749120.0,38.75984283641707,5.934752287166174
6315,112.0999999999979,2543950748064.0,37.11919973501884,7.5798229066570855
6316,112.0999999999979,2543950747104.0,19.145323219042023,27.5972319896634
6317,112.0999999999979,2543950746960.0,15.637969617220717,3.266512041507039
6318,112.0999999999979,2543950749504.0,9.243569196051,35.489674653400435
6319,112.0999999999979,2543950766240.0,20.81950601189169,3.5236686139325624
6320,112.0999999999979,2543950766144.0,21.389964508509053,3.6981523433704844
6321,112.0999999999979,2543950768976.0,8.958513732920581,5.749847512509336
6322,112.0999999999979,2543950767248.0,2.146515876085653,23.643082960620774
6323,112.0999999999979,2543950766864.0,3.8718132682099426,23.184661659114045
6324,112.0999999999979,2543950767488.0,2.478133956777091,14.050276725222588
6325,112.0999999999979,2543950766528.0,19.219814448508416,27.100835406046286
6326,112.0999999999979,2543950766576.0,13.432554758554032,35.90601276357869
6327,112.0999999999979,2543950766336.0,25.210373331348933,17.08908549559903
6328,113.29999999999784,2543949968816.0,18.189387091979313,20.829681294627513
6329,113.29999999999784,2543949892816.0,37.27086561181865,32.321463790503536
6330,113.29999999999784,2543949968096.0,5.776106870008384,26.164444411407345
6331,113.29999999999784,2543950288544.0,34.77744690943924,18.64353410225104
6332,113.29999999999784,2543950290464.0,21.50490066629953,0.7104381536707027
6333,113.29999999999784,2543950357264.0,1.858551619162916,11.537599707968145
6334,113.29999999999784,2543950326080.0,32.19418123777798,22.810407120509424
6335,113.29999999999784,2543950324304.0,35.70574039283961,5.130330029680841
6336,113.29999999999784,2543950325744.0,32.74784013997009,2.024625974502592
6337,113.29999999999784,2543950289744.0,6.8598658743975305,22.279679131251193
6338,113.29999999999784,2543950450640.0,13.105179220006281,39.00856020846168
6339,113.29999999999784,2543950475216.0,7.0139212192897915,32.2062369534078
6340,113.29999999999784,2543950486544.0,33.913485484497656,24.996221956949718
6341,113.29999999999784,2543950484336.0,24.96686454591962,36.99953046362044
6342,113.29999999999784,2543950499552.0,12.92728597391136,35.70668765440605
6343,113.29999999999784,2543950507456.0,15.962291290159394,37.34063810396593
6344,113.29999999999784,2543950524576.0,23.14614129757497,3.9090880862989064
6345,113.29999999999784,2543950477920.0,21.326368805341744,22.646894130047457
6346,113.29999999999784,2543950511840.0,7.290595147796899,5.761893385686476
6347,113.29999999999784,2543950516576.0,37.46042314963065,28.703407921260897
6348,113.29999999999784,2543950529248.0,10.948323028688911,36.92918441445385
6349,113.29999999999784,2543950541056.0,21.27322927034119,36.438527635120195
6350,113.29999999999784,2543950573424.0,37.105740312488706,2.2213763983098467
6351,113.29999999999784,2543950577968.0,7.777245051911077,32.98984684548847
6352,113.29999999999784,2543950568848.0,4.959783341622885,1.8245809129355894
6353,113.29999999999784,2543950560944.0,31.58386642582249,29.659530748793486
6354,113.29999999999784,2543950598592.0,22.363550420149885,6.726225068464591
6355,113.29999999999784,2543890025536.0,38.82280276637789,15.947836704547939
6356,113.29999999999784,2543950607024.0,35.7973117297662,11.48829832899786
6357,113.29999999999784,2543950602400.0,25.971382429211932,28.984908114517594
6358,113.29999999999784,2543950614928.0,0.6350459283391086,13.305892890983571
6359,113.29999999999784,2543950622576.0,13.491196813097087,19.00518474561903
6360,113.29999999999784,2543950618880.0,29.378688550275236,25.09839547616883
6361,113.29999999999784,2543950612704.0,9.759038702530859,32.40870622735144
6362,113.29999999999784,2543950612944.0,3.2077095983448167,37.43834908534939
6363,113.29999999999784,2543950612272.0,3.5838343687617646,30.667515518611093
6364,113.29999999999784,2543950613328.0,3.8442922225151044,12.190393299286097
6365,113.29999999999784,2543950610784.0,8.530452754000585,32.0716930076267
6366,113.29999999999784,2543950612608.0,20.21109977595564,5.032311724027156
6367,113.29999999999784,2543950613808.0,23.843019544895334,26.953936645869657
6368,113.29999999999784,2543950613088.0,35.265712958335826,9.04569175171062
6369,113.29999999999784,2543950613232.0,5.0740827611162365,30.651931909809772
6370,113.29999999999784,2543950625088.0,16.49684369285952,23.456016760869343
6371,113.29999999999784,2543950624944.0,9.976070420710204,10.628890972124058
6372,113.29999999999784,2543950623984.0,22.152133684472798,24.98946698829498
6373,113.29999999999784,2543950623408.0,26.686003295512993,1.6935980116650695
6374,113.29999999999784,2543950624080.0,2.370669551875153,4.590324180410685
6375,113.29999999999784,2543950624896.0,23.329980763226942,20.83493952900346
6376,113.29999999999784,2543950625904.0,35.12162407706988,29.215452567684807
6377,113.29999999999784,2543950626288.0,1.6530939376174425,18.754992740177695
6378,113.29999999999784,2543950622784.0,15.66943708766972,4.218068092731202
6379,113.29999999999784,2543950624416.0,27.463824026978752,0.5005537737957022
6380,113.29999999999784,2543950623264.0,0.6785972725107037,36.32262846411217
6381,113.29999999999784,2543950656080.0,11.479841091634263,38.40653048038876
6382,113.29999999999784,2543950656944.0,5.474620874309646,22.597357460616934
6383,113.29999999999784,2543950659008.0,21.719344283853527,6.801271623178398
6384,113.29999999999784,2543950659200.0,23.397013641433723,28.892121546158087
6385,113.29999999999784,2543950658384.0,24.82336154023832,31.161356487859543
6386,113.29999999999784,2543950659536.0,34.978056291706615,14.87278088285295
6387,113.29999999999784,2543950657088.0,31.346159697683674,5.824018994507503
6388,113.29999999999784,2543950656896.0,17.72408492341606,26.303570900964587
6389,113.29999999999784,2543950655744.0,7.552574709032234,37.82358570742738
6390,113.29999999999784,2543950656752.0,8.13301248991808,15.403419209734889
6391,113.29999999999784,2543950656704.0,35.68355913622658,32.602211060925825
6392,113.29999999999784,2543950656224.0,27.935018540290674,29.07217136278846
6393,113.29999999999784,2543950671984.0,4.8507319689788275,18.86961989623643
6394,113.29999999999784,2543950674000.0,37.06549496105124,12.189896138081341
6395,113.29999999999784,2543950672080.0,29.193822195449446,29.20090451879907
6396,113.29999999999784,2543950675248.0,27.852241414678037,2.9363075808072336
6397,113.29999999999784,2543950674240.0,31.249511852218447,35.21366110678381
6398,113.29999999999784,2543950674912.0,2.091674403852175,28.629688812451587
6399,113.29999999999784,2543950675872.0,20.276378924808157,28.017222998856077
6400,113.29999999999784,2543950674144.0,30.169336019511714,2.1434708531892266
6401,113.29999999999784,2543950675392.0,6.98540505764822,30.800942635862192
6402,113.29999999999784,2543950675776.0,31.762859589801792,2.845248732105592
6403,113.29999999999784,2543950673376.0,39.172125761735415,35.253174289007625
6404,113.29999999999784,2543950684416.0,34.309454274433236,22.242170581669658
6405,113.29999999999784,2543950684560.0,17.8264735362521,33.559070727357906
6406,113.29999999999784,2543950685712.0,21.473150632442994,13.948722012940213
6407,113.29999999999784,2543950685040.0,30.36916185114595,22.829197248581696
6408,113.29999999999784,2543950686576.0,27.8484751313033,8.523610312829145
6409,113.29999999999784,2543950684800.0,35.4610569784543,8.631794406889881
6410,113.29999999999784,2543950684752.0,21.45439399332603,11.184521029166245
6411,113.29999999999784,2543950686384.0,22.48092695765854,1.1002756583684548
6412,113.29999999999784,2543950687968.0,27.85035314496237,9.093828240028387
6413,113.29999999999784,2543950684944.0,15.948591357816756,2.057566214689488
6414,113.29999999999784,2543950713472.0,23.73078124353984,19.485141057368747
6415,113.29999999999784,2543950714912.0,37.85533106638434,0.3828843976091223
6416,113.29999999999784,2543950714048.0,19.259051260258616,35.84279520650941
6417,113.29999999999784,2543950714096.0,32.61445764344879,7.107535225029302
6418,113.29999999999784,2543950715440.0,36.69500116205341,33.06216478458387
6419,113.29999999999784,2543950715152.0,33.12879040773417,25.20212294085937
6420,113.29999999999784,2543950715920.0,27.549536045728182,4.464254670001937
6421,113.29999999999784,2543950713328.0,24.994659006927137,25.35154490874238
6422,113.29999999999784,2543950713040.0,11.306334965441529,10.486782011286122
6423,113.29999999999784,2543950746816.0,34.160718618073325,18.033602119202712
6424,113.29999999999784,2543950748400.0,22.16111398098398,11.590764358244488
6425,113.29999999999784,2543950746912.0,18.97570038241294,32.70259396352539
6426,113.29999999999784,2543950749120.0,38.75984283641707,5.934752287166174
6427,113.29999999999784,2543950748064.0,37.11919973501884,7.5798229066570855
6428,113.29999999999784,2543950747104.0,19.145323219042023,27.5972319896634
6429,113.29999999999784,2543950746960.0,15.637969617220717,3.266512041507039
6430,113.29999999999784,2543950749504.0,9.243569196051,35.489674653400435
6431,113.29999999999784,2543950766240.0,20.81950601189169,3.5236686139325624
6432,113.29999999999784,2543950766144.0,21.389964508509053,3.6981523433704844
6433,113.29999999999784,2543950768976.0,8.958513732920581,5.749847512509336
6434,113.29999999999784,2543950767248.0,2.146515876085653,23.643082960620774
6435,113.29999999999784,2543950766864.0,3.8718132682099426,23.184661659114045
6436,113.29999999999784,2543950767488.0,2.478133956777091,14.050276725222588
6437,113.29999999999784,2543950766528.0,19.219814448508416,27.100835406046286
6438,113.29999999999784,2543950766576.0,13.432554758554032,35.90601276357869
6439,113.29999999999784,2543950766336.0,25.210373331348933,17.08908549559903
6440,113.29999999999784,2543950769408.0,35.65689358062376,32.34784828143903
6441,113.59999999999782,2543949968816.0,18.189387091979313,20.829681294627513
6442,113.59999999999782,2543949892816.0,37.27086561181865,32.321463790503536
6443,113.59999999999782,2543949968096.0,5.776106870008384,26.164444411407345
6444,113.59999999999782,2543950288544.0,34.77744690943924,18.64353410225104
6445,113.59999999999782,2543950290464.0,21.50490066629953,0.7104381536707027
6446,113.59999999999782,2543950357264.0,1.858551619162916,11.537599707968145
6447,113.59999999999782,2543950326080.0,32.19418123777798,22.810407120509424
6448,113.59999999999782,2543950324304.0,35.70574039283961,5.130330029680841
6449,113.59999999999782,2543950325744.0,32.74784013997009,2.024625974502592
6450,113.59999999999782,2543950289744.0,6.8598658743975305,22.279679131251193
6451,113.59999999999782,2543950450640.0,13.105179220006281,39.00856020846168
6452,113.59999999999782,2543950475216.0,7.0139212192897915,32.2062369534078
6453,113.59999999999782,2543950486544.0,33.913485484497656,24.996221956949718
6454,113.59999999999782,2543950484336.0,24.96686454591962,36.99953046362044
6455,113.59999999999782,2543950499552.0,12.92728597391136,35.70668765440605
6456,113.59999999999782,2543950507456.0,15.962291290159394,37.34063810396593
6457,113.59999999999782,2543950524576.0,23.14614129757497,3.9090880862989064
6458,113.59999999999782,2543950477920.0,21.326368805341744,22.646894130047457
6459,113.59999999999782,2543950511840.0,7.290595147796899,5.761893385686476
6460,113.59999999999782,2543950516576.0,37.46042314963065,28.703407921260897
6461,113.59999999999782,2543950529248.0,10.948323028688911,36.92918441445385
6462,113.59999999999782,2543950541056.0,21.27322927034119,36.438527635120195
6463,113.59999999999782,2543950573424.0,37.105740312488706,2.2213763983098467
6464,113.59999999999782,2543950577968.0,7.777245051911077,32.98984684548847
6465,113.59999999999782,2543950568848.0,4.959783341622885,1.8245809129355894
6466,113.59999999999782,2543950560944.0,31.58386642582249,29.659530748793486
6467,113.59999999999782,2543950598592.0,22.363550420149885,6.726225068464591
6468,113.59999999999782,2543890025536.0,38.82280276637789,15.947836704547939
6469,113.59999999999782,2543950607024.0,35.7973117297662,11.48829832899786
6470,113.59999999999782,2543950602400.0,25.971382429211932,28.984908114517594
6471,113.59999999999782,2543950614928.0,0.6350459283391086,13.305892890983571
6472,113.59999999999782,2543950622576.0,13.491196813097087,19.00518474561903
6473,113.59999999999782,2543950618880.0,29.378688550275236,25.09839547616883
6474,113.59999999999782,2543950612704.0,9.759038702530859,32.40870622735144
6475,113.59999999999782,2543950612944.0,3.2077095983448167,37.43834908534939
6476,113.59999999999782,2543950612272.0,3.5838343687617646,30.667515518611093
6477,113.59999999999782,2543950613328.0,3.8442922225151044,12.190393299286097
6478,113.59999999999782,2543950610784.0,8.530452754000585,32.0716930076267
6479,113.59999999999782,2543950612608.0,20.21109977595564,5.032311724027156
6480,113.59999999999782,2543950613808.0,23.843019544895334,26.953936645869657
6481,113.59999999999782,2543950613088.0,35.265712958335826,9.04569175171062
6482,113.59999999999782,2543950613232.0,5.0740827611162365,30.651931909809772
6483,113.59999999999782,2543950625088.0,16.49684369285952,23.456016760869343
6484,113.59999999999782,2543950624944.0,9.976070420710204,10.628890972124058
6485,113.59999999999782,2543950623984.0,22.152133684472798,24.98946698829498
6486,113.59999999999782,2543950623408.0,26.686003295512993,1.6935980116650695
6487,113.59999999999782,2543950624080.0,2.370669551875153,4.590324180410685
6488,113.59999999999782,2543950624896.0,23.329980763226942,20.83493952900346
6489,113.59999999999782,2543950625904.0,35.12162407706988,29.215452567684807
6490,113.59999999999782,2543950626288.0,1.6530939376174425,18.754992740177695
6491,113.59999999999782,2543950622784.0,15.66943708766972,4.218068092731202
6492,113.59999999999782,2543950624416.0,27.463824026978752,0.5005537737957022
6493,113.59999999999782,2543950623264.0,0.6785972725107037,36.32262846411217
6494,113.59999999999782,2543950656080.0,11.479841091634263,38.40653048038876
6495,113.59999999999782,2543950656944.0,5.474620874309646,22.597357460616934
6496,113.59999999999782,2543950659008.0,21.719344283853527,6.801271623178398
6497,113.59999999999782,2543950659200.0,23.397013641433723,28.892121546158087
6498,113.59999999999782,2543950658384.0,24.82336154023832,31.161356487859543
6499,113.59999999999782,2543950659536.0,34.978056291706615,14.87278088285295
6500,113.59999999999782,2543950657088.0,31.346159697683674,5.824018994507503
6501,113.59999999999782,2543950656896.0,17.72408492341606,26.303570900964587
6502,113.59999999999782,2543950655744.0,7.552574709032234,37.82358570742738
6503,113.59999999999782,2543950656752.0,8.13301248991808,15.403419209734889
6504,113.59999999999782,2543950656704.0,35.68355913622658,32.602211060925825
6505,113.59999999999782,2543950656224.0,27.935018540290674,29.07217136278846
6506,113.59999999999782,2543950671984.0,4.8507319689788275,18.86961989623643
6507,113.59999999999782,2543950674000.0,37.06549496105124,12.189896138081341
6508,113.59999999999782,2543950672080.0,29.193822195449446,29.20090451879907
6509,113.59999999999782,2543950675248.0,27.852241414678037,2.9363075808072336
6510,113.59999999999782,2543950674240.0,31.249511852218447,35.21366110678381
6511,113.59999999999782,2543950674912.0,2.091674403852175,28.629688812451587
6512,113.59999999999782,2543950675872.0,20.276378924808157,28.017222998856077
6513,113.59999999999782,2543950674144.0,30.169336019511714,2.1434708531892266
6514,113.59999999999782,2543950675392.0,6.98540505764822,30.800942635862192
6515,113.59999999999782,2543950675776.0,31.762859589801792,2.845248732105592
6516,113.59999999999782,2543950673376.0,39.172125761735415,35.253174289007625
6517,113.59999999999782,2543950684416.0,34.309454274433236,22.242170581669658
6518,113.59999999999782,2543950684560.0,17.8264735362521,33.559070727357906
6519,113.59999999999782,2543950685712.0,21.473150632442994,13.948722012940213
6520,113.59999999999782,2543950685040.0,30.36916185114595,22.829197248581696
6521,113.59999999999782,2543950686576.0,27.8484751313033,8.523610312829145
6522,113.59999999999782,2543950684800.0,35.4610569784543,8.631794406889881
6523,113.59999999999782,2543950684752.0,21.45439399332603,11.184521029166245
6524,113.59999999999782,2543950686384.0,22.48092695765854,1.1002756583684548
6525,113.59999999999782,2543950687968.0,27.85035314496237,9.093828240028387
6526,113.59999999999782,2543950684944.0,15.948591357816756,2.057566214689488
6527,113.59999999999782,2543950713472.0,23.73078124353984,19.485141057368747
6528,113.59999999999782,2543950714912.0,37.85533106638434,0.3828843976091223
6529,113.59999999999782,2543950714048.0,19.259051260258616,35.84279520650941
6530,113.59999999999782,2543950714096.0,32.61445764344879,7.107535225029302
6531,113.59999999999782,2543950715440.0,36.69500116205341,33.06216478458387
6532,113.59999999999782,2543950715152.0,33.12879040773417,25.20212294085937
6533,113.59999999999782,2543950715920.0,27.549536045728182,4.464254670001937
6534,113.59999999999782,2543950713328.0,24.994659006927137,25.35154490874238
6535,113.59999999999782,2543950713040.0,11.306334965441529,10.486782011286122
6536,113.59999999999782,2543950746816.0,34.160718618073325,18.033602119202712
6537,113.59999999999782,2543950748400.0,22.16111398098398,11.590764358244488
6538,113.59999999999782,2543950746912.0,18.97570038241294,32.70259396352539
6539,113.59999999999782,2543950749120.0,38.75984283641707,5.934752287166174
6540,113.59999999999782,2543950748064.0,37.11919973501884,7.5798229066570855
6541,113.59999999999782,2543950747104.0,19.145323219042023,27.5972319896634
6542,113.59999999999782,2543950746960.0,15.637969617220717,3.266512041507039
6543,113.59999999999782,2543950749504.0,9.243569196051,35.489674653400435
6544,113.59999999999782,2543950766240.0,20.81950601189169,3.5236686139325624
6545,113.59999999999782,2543950766144.0,21.389964508509053,3.6981523433704844
6546,113.59999999999782,2543950768976.0,8.958513732920581,5.749847512509336
6547,113.59999999999782,2543950767248.0,2.146515876085653,23.643082960620774
6548,113.59999999999782,2543950766864.0,3.8718132682099426,23.184661659114045
6549,113.59999999999782,2543950767488.0,2.478133956777091,14.050276725222588
6550,113.59999999999782,2543950766528.0,19.219814448508416,27.100835406046286
6551,113.59999999999782,2543950766576.0,13.432554758554032,35.90601276357869
6552,113.59999999999782,2543950766336.0,25.210373331348933,17.08908549559903
6553,113.59999999999782,2543950769408.0,35.65689358062376,32.34784828143903
6554,113.59999999999782,2543950791104.0,38.13660910101326,25.405576943779728
6555,114.59999999999776,2543949968816.0,18.189387091979313,20.829681294627513
6556,114.59999999999776,2543949892816.0,37.27086561181865,32.321463790503536
6557,114.59999999999776,2543949968096.0,5.776106870008384,26.164444411407345
6558,114.59999999999776,2543950288544.0,34.77744690943924,18.64353410225104
6559,114.59999999999776,2543950290464.0,21.50490066629953,0.7104381536707027
6560,114.59999999999776,2543950357264.0,1.858551619162916,11.537599707968145
6561,114.59999999999776,2543950326080.0,32.19418123777798,22.810407120509424
6562,114.59999999999776,2543950324304.0,35.70574039283961,5.130330029680841
6563,114.59999999999776,2543950325744.0,32.74784013997009,2.024625974502592
6564,114.59999999999776,2543950289744.0,6.8598658743975305,22.279679131251193
6565,114.59999999999776,2543950450640.0,13.105179220006281,39.00856020846168
6566,114.59999999999776,2543950475216.0,7.0139212192897915,32.2062369534078
6567,114.59999999999776,2543950486544.0,33.913485484497656,24.996221956949718
6568,114.59999999999776,2543950484336.0,24.96686454591962,36.99953046362044
6569,114.59999999999776,2543950499552.0,12.92728597391136,35.70668765440605
6570,114.59999999999776,2543950507456.0,15.962291290159394,37.34063810396593
6571,114.59999999999776,2543950524576.0,23.14614129757497,3.9090880862989064
6572,114.59999999999776,2543950477920.0,21.326368805341744,22.646894130047457
6573,114.59999999999776,2543950511840.0,7.290595147796899,5.761893385686476
6574,114.59999999999776,2543950516576.0,37.46042314963065,28.703407921260897
6575,114.59999999999776,2543950529248.0,10.948323028688911,36.92918441445385
6576,114.59999999999776,2543950541056.0,21.27322927034119,36.438527635120195
6577,114.59999999999776,2543950573424.0,37.105740312488706,2.2213763983098467
6578,114.59999999999776,2543950577968.0,7.777245051911077,32.98984684548847
6579,114.59999999999776,2543950568848.0,4.959783341622885,1.8245809129355894
6580,114.59999999999776,2543950560944.0,31.58386642582249,29.659530748793486
6581,114.59999999999776,2543950598592.0,22.363550420149885,6.726225068464591
6582,114.59999999999776,2543890025536.0,38.82280276637789,15.947836704547939
6583,114.59999999999776,2543950607024.0,35.7973117297662,11.48829832899786
6584,114.59999999999776,2543950602400.0,25.971382429211932,28.984908114517594
6585,114.59999999999776,2543950614928.0,0.6350459283391086,13.305892890983571
6586,114.59999999999776,2543950622576.0,13.491196813097087,19.00518474561903
6587,114.59999999999776,2543950618880.0,29.378688550275236,25.09839547616883
6588,114.59999999999776,2543950612704.0,9.759038702530859,32.40870622735144
6589,114.59999999999776,2543950612944.0,3.2077095983448167,37.43834908534939
6590,114.59999999999776,2543950612272.0,3.5838343687617646,30.667515518611093
6591,114.59999999999776,2543950613328.0,3.8442922225151044,12.190393299286097
6592,114.59999999999776,2543950610784.0,8.530452754000585,32.0716930076267
6593,114.59999999999776,2543950612608.0,20.21109977595564,5.032311724027156
6594,114.59999999999776,2543950613808.0,23.843019544895334,26.953936645869657
6595,114.59999999999776,2543950613088.0,35.265712958335826,9.04569175171062
6596,114.59999999999776,2543950613232.0,5.0740827611162365,30.651931909809772
6597,114.59999999999776,2543950625088.0,16.49684369285952,23.456016760869343
6598,114.59999999999776,2543950624944.0,9.976070420710204,10.628890972124058
6599,114.59999999999776,2543950623984.0,22.152133684472798,24.98946698829498
6600,114.59999999999776,2543950623408.0,26.686003295512993,1.6935980116650695
6601,114.59999999999776,2543950624080.0,2.370669551875153,4.590324180410685
6602,114.59999999999776,2543950624896.0,23.329980763226942,20.83493952900346
6603,114.59999999999776,2543950625904.0,35.12162407706988,29.215452567684807
6604,114.59999999999776,2543950626288.0,1.6530939376174425,18.754992740177695
6605,114.59999999999776,2543950622784.0,15.66943708766972,4.218068092731202
6606,114.59999999999776,2543950624416.0,27.463824026978752,0.5005537737957022
6607,114.59999999999776,2543950623264.0,0.6785972725107037,36.32262846411217
6608,114.59999999999776,2543950656080.0,11.479841091634263,38.40653048038876
6609,114.59999999999776,2543950656944.0,5.474620874309646,22.597357460616934
6610,114.59999999999776,2543950659008.0,21.719344283853527,6.801271623178398
6611,114.59999999999776,2543950659200.0,23.397013641433723,28.892121546158087
6612,114.59999999999776,2543950658384.0,24.82336154023832,31.161356487859543
6613,114.59999999999776,2543950659536.0,34.978056291706615,14.87278088285295
6614,114.59999999999776,2543950657088.0,31.346159697683674,5.824018994507503
6615,114.59999999999776,2543950656896.0,17.72408492341606,26.303570900964587
6616,114.59999999999776,2543950655744.0,7.552574709032234,37.82358570742738
6617,114.59999999999776,2543950656752.0,8.13301248991808,15.403419209734889
6618,114.59999999999776,2543950656704.0,35.68355913622658,32.602211060925825
6619,114.59999999999776,2543950656224.0,27.935018540290674,29.07217136278846
6620,114.59999999999776,2543950671984.0,4.8507319689788275,18.86961989623643
6621,114.59999999999776,2543950674000.0,37.06549496105124,12.189896138081341
6622,114.59999999999776,2543950672080.0,29.193822195449446,29.20090451879907
6623,114.59999999999776,2543950675248.0,27.852241414678037,2.9363075808072336
6624,114.59999999999776,2543950674240.0,31.249511852218447,35.21366110678381
6625,114.59999999999776,2543950674912.0,2.091674403852175,28.629688812451587
6626,114.59999999999776,2543950675872.0,20.276378924808157,28.017222998856077
6627,114.59999999999776,2543950674144.0,30.169336019511714,2.1434708531892266
6628,114.59999999999776,2543950675392.0,6.98540505764822,30.800942635862192
6629,114.59999999999776,2543950675776.0,31.762859589801792,2.845248732105592
6630,114.59999999999776,2543950673376.0,39.172125761735415,35.253174289007625
6631,114.59999999999776,2543950684416.0,34.309454274433236,22.242170581669658
6632,114.59999999999776,2543950684560.0,17.8264735362521,33.559070727357906
6633,114.59999999999776,2543950685712.0,21.473150632442994,13.948722012940213
6634,114.59999999999776,2543950685040.0,30.36916185114595,22.829197248581696
6635,114.59999999999776,2543950686576.0,27.8484751313033,8.523610312829145
6636,114.59999999999776,2543950684800.0,35.4610569784543,8.631794406889881
6637,114.59999999999776,2543950684752.0,21.45439399332603,11.184521029166245
6638,114.59999999999776,2543950686384.0,22.48092695765854,1.1002756583684548
6639,114.59999999999776,2543950687968.0,27.85035314496237,9.093828240028387
6640,114.59999999999776,2543950684944.0,15.948591357816756,2.057566214689488
6641,114.59999999999776,2543950713472.0,23.73078124353984,19.485141057368747
6642,114.59999999999776,2543950714912.0,37.85533106638434,0.3828843976091223
6643,114.59999999999776,2543950714048.0,19.259051260258616,35.84279520650941
6644,114.59999999999776,2543950714096.0,32.61445764344879,7.107535225029302
6645,114.59999999999776,2543950715440.0,36.69500116205341,33.06216478458387
6646,114.59999999999776,2543950715152.0,33.12879040773417,25.20212294085937
6647,114.59999999999776,2543950715920.0,27.549536045728182,4.464254670001937
6648,114.59999999999776,2543950713328.0,24.994659006927137,25.35154490874238
6649,114.59999999999776,2543950713040.0,11.306334965441529,10.486782011286122
6650,114.59999999999776,2543950746816.0,34.160718618073325,18.033602119202712
6651,114.59999999999776,2543950748400.0,22.16111398098398,11.590764358244488
6652,114.59999999999776,2543950746912.0,18.97570038241294,32.70259396352539
6653,114.59999999999776,2543950749120.0,38.75984283641707,5.934752287166174
6654,114.59999999999776,2543950748064.0,37.11919973501884,7.5798229066570855
6655,114.59999999999776,2543950747104.0,19.145323219042023,27.5972319896634
6656,114.59999999999776,2543950746960.0,15.637969617220717,3.266512041507039
6657,114.59999999999776,2543950749504.0,9.243569196051,35.489674653400435
6658,114.59999999999776,2543950766240.0,20.81950601189169,3.5236686139325624
6659,114.59999999999776,2543950766144.0,21.389964508509053,3.6981523433704844
6660,114.59999999999776,2543950768976.0,8.958513732920581,5.749847512509336
6661,114.59999999999776,2543950767248.0,2.146515876085653,23.643082960620774
6662,114.59999999999776,2543950766864.0,3.8718132682099426,23.184661659114045
6663,114.59999999999776,2543950767488.0,2.478133956777091,14.050276725222588
6664,114.59999999999776,2543950766528.0,19.219814448508416,27.100835406046286
6665,114.59999999999776,2543950766576.0,13.432554758554032,35.90601276357869
6666,114.59999999999776,2543950766336.0,25.210373331348933,17.08908549559903
6667,114.59999999999776,2543950769408.0,35.65689358062376,32.34784828143903
6668,114.59999999999776,2543950791104.0,38.13660910101326,25.405576943779728
6669,114.59999999999776,2543950790768.0,14.308823290933844,5.220972652393128
6670,115.49999999999771,2543949968816.0,18.189387091979313,20.829681294627513
6671,115.49999999999771,2543949892816.0,37.27086561181865,32.321463790503536
6672,115.49999999999771,2543949968096.0,5.776106870008384,26.164444411407345
6673,115.49999999999771,2543950288544.0,34.77744690943924,18.64353410225104
6674,115.49999999999771,2543950290464.0,21.50490066629953,0.7104381536707027
6675,115.49999999999771,2543950357264.0,1.858551619162916,11.537599707968145
6676,115.49999999999771,2543950326080.0,32.19418123777798,22.810407120509424
6677,115.49999999999771,2543950324304.0,35.70574039283961,5.130330029680841
6678,115.49999999999771,2543950325744.0,32.74784013997009,2.024625974502592
